-51.954677,144.807116,0.025548,-0.000006,-0.116128,2.389916,0.248087,-0.011274,-0.028940,0.000146,0.000000,0.001249,29.577485,29.355062,29.580074,29.355220
-51.972154,144.824995,0.025548,-0.000006,-0.116128,2.390042,0.248087,-0.011274,-0.028940,0.000146,0.000000,0.001249,29.581318,29.354155,29.579815,29.355204
-51.989633,144.842873,0.025548,-0.000006,-0.116128,2.390167,0.248087,-0.011274,-0.028940,0.000146,-0.000000,0.001249,29.578589,29.353532,29.579965,29.355099
-52.007115,144.860748,0.025548,-0.000006,-0.116128,2.390293,0.248087,-0.011274,-0.028940,0.000146,-0.000000,0.001249,29.582179,29.352854,29.579828,29.354943
-52.024598,144.878621,0.025548,-0.000006,-0.116128,2.390419,0.248087,-0.011275,-0.028940,0.000146,-0.000000,0.001249,29.579114,29.352552,29.580063,29.354734
-52.042084,144.896492,0.025548,-0.000006,-0.116128,2.390545,0.248087,-0.011275,-0.028940,0.000146,-0.000000,0.001249,29.582420,29.352148,29.579968,29.354516
-52.059572,144.914360,0.025548,-0.000006,-0.116128,2.390671,0.248087,-0.011275,-0.028940,0.000146,-0.000000,0.001249,29.578611,29.358424,29.580213,29.354279
-52.077063,144.932226,0.025548,-0.000007,-0.116128,2.390796,0.248086,-0.011275,-0.028940,0.000146,-0.000000,0.001250,29.581485,29.358446,29.580053,29.354693
-52.094555,144.950091,0.025548,-0.000007,-0.116128,2.390922,0.248086,-0.011275,-0.028940,0.000146,0.000000,0.001250,29.578326,29.352350,29.580196,29.355069
-52.112050,144.967953,0.025548,-0.000006,-0.116128,2.391048,0.248087,-0.011275,-0.028940,0.000146,0.000000,0.001250,29.580967,29.352543,29.580009,29.354797
-52.129547,144.985812,0.025548,-0.000006,-0.116128,2.391174,0.248086,-0.011275,-0.028940,0.000146,-0.000000,0.001250,29.576997,29.353080,29.580105,29.354571
-52.147046,145.003670,0.025548,-0.000006,-0.116128,2.391300,0.248086,-0.011275,-0.028940,0.000146,-0.000000,0.001250,29.579309,29.353610,29.579794,29.354422
-52.164547,145.021525,0.025548,-0.000006,-0.116128,2.391426,0.248086,-0.011275,-0.028940,0.000146,-0.000000,0.001250,29.581494,29.354280,29.579746,29.354341
-52.182051,145.039378,0.025548,-0.000006,-0.116128,2.391552,0.248085,-0.011276,-0.028940,0.000146,-0.000000,0.001250,29.577121,29.355213,29.579920,29.354335
-52.199557,145.057229,0.025548,-0.000006,-0.116128,2.391678,0.248085,-0.011276,-0.028940,0.000146,0.000000,0.001251,29.578970,29.356194,29.579641,29.354423
-52.217065,145.075078,0.025548,-0.000006,-0.116128,2.391803,0.248084,-0.011276,-0.028940,0.000146,-0.000000,0.001251,29.580681,29.357315,29.579573,29.354600
-52.234575,145.092924,0.025548,-0.000006,-0.116128,2.391929,0.248084,-0.011276,-0.028940,0.000146,0.000000,0.001250,29.582240,29.358570,29.579684,29.354871
-52.252088,145.110768,0.025548,-0.000006,-0.116128,2.392055,0.248084,-0.011276,-0.028940,0.000146,0.000000,0.001250,29.577718,29.353750,29.579940,29.355241
-52.269603,145.128610,0.025548,-0.000006,-0.116128,2.392181,0.248085,-0.011276,-0.028940,0.000146,0.000000,0.001250,29.578948,29.355259,29.579718,29.355092
-52.287120,145.146450,0.025548,-0.000006,-0.116128,2.392307,0.248085,-0.011276,-0.028940,0.000146,-0.000000,0.001250,29.580041,29.356919,29.579641,29.355109
-52.304639,145.164288,0.025548,-0.000006,-0.116128,2.392433,0.248085,-0.011276,-0.028940,0.000146,-0.000000,0.001249,29.580985,29.358713,29.579681,29.355290
-52.322160,145.182123,0.025548,-0.000006,-0.116128,2.392558,0.248085,-0.011276,-0.028940,0.000146,0.000000,0.001249,29.582253,29.354328,29.579811,29.355632
-52.339684,145.199957,0.025548,-0.000006,-0.116128,2.392684,0.248086,-0.011276,-0.028940,0.000146,0.000000,0.001248,29.576503,29.356458,29.580055,29.355502
-52.357210,145.217788,0.025548,-0.000006,-0.116128,2.392810,0.248086,-0.011276,-0.028940,0.000146,0.000000,0.001248,29.577015,29.358605,29.579700,29.355597
-52.374739,145.235617,0.025548,-0.000006,-0.116128,2.392935,0.248086,-0.011276,-0.028940,0.000146,-0.000000,0.001248,29.577694,29.354762,29.579431,29.355898
-52.392269,145.253444,0.025548,-0.000006,-0.116128,2.393061,0.248087,-0.011276,-0.028940,0.000146,-0.000000,0.001247,29.577890,29.357209,29.579258,29.355785
-52.409802,145.271268,0.025548,-0.000006,-0.116128,2.393186,0.248087,-0.011276,-0.028940,0.000146,-0.000000,0.001246,29.578337,29.353583,29.579121,29.355927
-52.427337,145.289091,0.025548,-0.000006,-0.116128,2.393312,0.248087,-0.011276,-0.028940,0.000145,-0.000000,0.001245,29.578218,29.356333,29.579043,29.355692
-52.444874,145.306911,0.025548,-0.000006,-0.116128,2.393437,0.248087,-0.011276,-0.028940,0.000145,-0.000000,0.001245,29.578014,29.359174,29.578960,29.355757
-52.462414,145.324729,0.025548,-0.000006,-0.116128,2.393562,0.248087,-0.011276,-0.028940,0.000145,-0.000000,0.001244,29.577977,29.356013,29.578866,29.356098
-52.479956,145.342545,0.025548,-0.000006,-0.116128,2.393687,0.248087,-0.011276,-0.028940,0.000145,0.000000,0.001243,29.577483,29.359104,29.578777,29.356090
-52.497500,145.360358,0.025548,-0.000006,-0.116128,2.393812,0.248087,-0.011276,-0.028940,0.000145,0.000000,0.001242,29.577146,29.356216,29.578647,29.356391
-52.515046,145.378170,0.025548,-0.000006,-0.116128,2.393937,0.248087,-0.011276,-0.028940,0.000145,0.000000,0.001241,29.576699,29.353414,29.578497,29.356374
-52.532595,145.395979,0.025548,-0.000006,-0.116128,2.394062,0.248087,-0.011276,-0.028940,0.000145,-0.000000,0.001240,29.582043,29.356945,29.578317,29.356078
-52.550145,145.413786,0.025548,-0.000006,-0.116128,2.394187,0.248086,-0.011276,-0.028940,0.000145,-0.000000,0.001240,29.581363,29.354389,29.578690,29.356164
-52.567698,145.431591,0.025548,-0.000006,-0.116128,2.394312,0.248086,-0.011276,-0.028940,0.000145,0.000000,0.001239,29.580020,29.358274,29.578957,29.355987
-52.585253,145.449393,0.025548,-0.000006,-0.116128,2.394437,0.248086,-0.011276,-0.028940,0.000144,0.000000,0.001239,29.578987,29.356018,29.579063,29.356216
-52.602811,145.467194,0.025548,-0.000006,-0.116128,2.394561,0.248087,-0.011276,-0.028940,0.000144,0.000000,0.001239,29.577806,29.353882,29.579056,29.356196
-52.620370,145.484992,0.025548,-0.000006,-0.116128,2.394686,0.248087,-0.011276,-0.028940,0.000144,-0.000000,0.001239,29.582382,29.358104,29.578931,29.355965
-52.637932,145.502788,0.025548,-0.000006,-0.116128,2.394811,0.248087,-0.011276,-0.028940,0.000144,-0.000000,0.001238,29.580915,29.356251,29.579276,29.356178
-52.655496,145.520582,0.025548,-0.000006,-0.116128,2.394935,0.248087,-0.011276,-0.028940,0.000144,0.000000,0.001238,29.579278,29.354520,29.579440,29.356186
-52.673063,145.538374,0.025548,-0.000006,-0.116128,2.395060,0.248088,-0.011276,-0.028940,0.000144,0.000000,0.001239,29.577127,29.359100,29.579424,29.356019
-52.690631,145.556163,0.025548,-0.000006,-0.116128,2.395185,0.248088,-0.011276,-0.028940,0.000144,-0.000000,0.001239,29.581446,29.357709,29.579194,29.356327
-52.708202,145.573951,0.025548,-0.000006,-0.116128,2.395309,0.248089,-0.011276,-0.028940,0.000145,-0.000000,0.001238,29.579357,29.356393,29.579419,29.356465
-52.725775,145.591736,0.025548,-0.000006,-0.116128,2.395434,0.248089,-0.011276,-0.028940,0.000145,0.000000,0.001238,29.577113,29.355199,29.579413,29.356458
-52.743351,145.609519,0.025548,-0.000006,-0.116128,2.395559,0.248090,-0.011275,-0.028940,0.000144,-0.000000,0.001238,29.581092,29.354086,29.579183,29.356332
-52.760928,145.627300,0.025548,-0.000006,-0.116128,2.395683,0.248090,-0.011275,-0.028941,0.000144,-0.000000,0.001238,29.578526,29.353212,29.579374,29.356108
-52.778508,145.645078,0.025548,-0.000006,-0.116128,2.395808,0.248090,-0.011275,-0.028941,0.000144,-0.000000,0.001238,29.581718,29.358689,29.579289,29.355818
-52.796090,145.662855,0.025548,-0.000006,-0.116128,2.395933,0.248090,-0.011275,-0.028941,0.000144,-0.000000,0.001238,29.578905,29.358055,29.579532,29.356105
-52.813675,145.680629,0.025548,-0.000006,-0.116128,2.396058,0.248090,-0.011275,-0.028941,0.000144,0.000000,0.001239,29.582236,29.357549,29.579469,29.356300
-52.831261,145.698401,0.025548,-0.000006,-0.116128,2.396182,0.248091,-0.011275,-0.028941,0.000144,0.000000,0.001239,29.579090,29.357191,29.579746,29.356425
-52.848850,145.716171,0.025548,-0.000006,-0.116128,2.396307,0.248091,-0.011275,-0.028941,0.000145,0.000000,0.001239,29.582127,29.356933,29.579680,29.356502
-52.866441,145.733939,0.025548,-0.000006,-0.116128,2.396432,0.248092,-0.011275,-0.028941,0.000145,-0.000000,0.001239,29.578665,29.356844,29.579925,29.356545
-52.884034,145.751705,0.025548,-0.000006,-0.116128,2.396556,0.248093,-0.011275,-0.028941,0.000145,0.000000,0.001239,29.581384,29.356862,29.579799,29.356575
-52.901630,145.769468,0.025548,-0.000006,-0.116128,2.396681,0.248093,-0.011275,-0.028941,0.000145,-0.000000,0.001239,29.577635,29.357022,29.579958,29.356603
-52.919228,145.787230,0.025548,-0.000006,-0.116128,2.396806,0.248094,-0.011275,-0.028941,0.000145,-0.000000,0.001239,29.580032,29.357332,29.579725,29.356645
-52.936828,145.804989,0.025548,-0.000006,-0.116128,2.396931,0.248094,-0.011275,-0.028941,0.000145,-0.000000,0.001239,29.576039,29.357708,29.579756,29.356714
-52.954430,145.822746,0.025548,-0.000006,-0.116128,2.397055,0.248095,-0.011275,-0.028941,0.000145,-0.000000,0.001239,29.578119,29.358313,29.579384,29.356813
-52.972035,145.840501,0.025548,-0.000006,-0.116128,2.397180,0.248095,-0.011275,-0.028941,0.000145,-0.000000,0.001238,29.580075,29.359045,29.579258,29.356963
-52.989642,145.858254,0.025548,-0.000006,-0.116128,2.397305,0.248095,-0.011275,-0.028941,0.000145,-0.000000,0.001238,29.576002,29.353668,29.579339,29.357172
-53.007251,145.876004,0.025548,-0.000006,-0.116128,2.397429,0.248096,-0.011275,-0.028941,0.000145,0.000000,0.001237,29.577668,29.354645,29.579006,29.356821
-53.024862,145.893753,0.025548,-0.000006,-0.116128,2.397554,0.248096,-0.011275,-0.028941,0.000144,-0.000000,0.001237,29.579207,29.355780,29.578872,29.356604
-53.042476,145.911499,0.025548,-0.000006,-0.116128,2.397678,0.248095,-0.011274,-0.028941,0.000144,-0.000000,0.001237,29.580603,29.357060,29.578905,29.356521
-53.060092,145.929243,0.025548,-0.000006,-0.116128,2.397803,0.248095,-0.011274,-0.028941,0.000144,-0.000000,0.001236,29.575621,29.358376,29.579075,29.356575
-53.077710,145.946984,0.025548,-0.000006,-0.116128,2.397927,0.248095,-0.011274,-0.028941,0.000144,0.000000,0.001236,29.577057,29.353787,29.578730,29.356755
-53.095330,145.964724,0.025548,-0.000006,-0.116128,2.398052,0.248095,-0.011274,-0.028941,0.000144,0.000000,0.001236,29.578010,29.355478,29.578563,29.356458
-53.112952,145.982461,0.025548,-0.000006,-0.116128,2.398176,0.248094,-0.011274,-0.028941,0.000144,-0.000000,0.001235,29.578831,29.357314,29.578507,29.356360
-53.130576,146.000196,0.025548,-0.000006,-0.116128,2.398300,0.248093,-0.011274,-0.028941,0.000144,-0.000000,0.001235,29.579990,29.353012,29.578540,29.356456
-53.148203,146.017928,0.025548,-0.000006,-0.116128,2.398425,0.248093,-0.011274,-0.028941,0.000144,0.000000,0.001235,29.580475,29.355160,29.578685,29.356111
-53.165832,146.035659,0.025548,-0.000006,-0.116128,2.398549,0.248092,-0.011274,-0.028941,0.000144,0.000000,0.001235,29.580831,29.357439,29.578864,29.356016
-53.183463,146.053387,0.025548,-0.000006,-0.116128,2.398673,0.248092,-0.011274,-0.028941,0.000144,0.000000,0.001235,29.581577,29.353521,29.579060,29.356158
-53.201096,146.071113,0.025548,-0.000006,-0.116128,2.398798,0.248092,-0.011274,-0.028941,0.000144,0.000000,0.001235,29.581582,29.356107,29.579312,29.355895
-53.218731,146.088837,0.025548,-0.000006,-0.116128,2.398922,0.248091,-0.011274,-0.028941,0.000144,0.000000,0.001236,29.581476,29.358795,29.579539,29.355916
-53.236369,146.106559,0.025548,-0.000006,-0.116128,2.399047,0.248091,-0.011274,-0.028941,0.000144,0.000000,0.001236,29.581720,29.355319,29.579733,29.356204
-53.254009,146.124278,0.025548,-0.000006,-0.116128,2.399171,0.248092,-0.011274,-0.028941,0.000144,0.000000,0.001237,29.581279,29.358279,29.579932,29.356115
-53.271651,146.141995,0.025548,-0.000006,-0.116128,2.399296,0.248092,-0.011274,-0.028941,0.000144,0.000000,0.001238,29.581204,29.355071,29.580066,29.356332
-53.289295,146.159711,0.025548,-0.000006,-0.116128,2.399420,0.248093,-0.011274,-0.028941,0.000144,0.000000,0.001238,29.580456,29.358290,29.580180,29.356206
-53.306942,146.177424,0.025548,-0.000006,-0.116128,2.399545,0.248093,-0.011274,-0.028941,0.000144,-0.000000,0.001239,29.580047,29.355374,29.580208,29.356414
-53.324590,146.195134,0.025548,-0.000006,-0.116128,2.399670,0.248094,-0.011274,-0.028941,0.000145,-0.000000,0.001239,29.579513,29.352554,29.580192,29.356310
-53.342241,146.212843,0.025548,-0.000006,-0.116128,2.399795,0.248095,-0.011274,-0.028941,0.000145,-0.000000,0.001239,29.578289,29.356204,29.580124,29.355935
-53.359895,146.230550,0.025548,-0.000006,-0.116128,2.399919,0.248095,-0.011274,-0.028941,0.000145,-0.000000,0.001240,29.577429,29.353717,29.579940,29.355961
-53.377550,146.248254,0.025548,-0.000006,-0.116128,2.400044,0.248095,-0.011274,-0.028941,0.000145,-0.000000,0.001240,29.576023,29.357549,29.579689,29.355737
-53.395208,146.265956,0.025548,-0.000006,-0.116128,2.400169,0.248095,-0.011274,-0.028941,0.000145,-0.000000,0.001241,29.581168,29.355403,29.579322,29.355918
-53.412868,146.283656,0.025548,-0.000006,-0.116128,2.400294,0.248094,-0.011274,-0.028941,0.000145,-0.000000,0.001241,29.579897,29.353331,29.579507,29.355867
-53.430530,146.301353,0.025548,-0.000006,-0.116128,2.400419,0.248094,-0.011274,-0.028941,0.000145,0.000000,0.001241,29.577976,29.357669,29.579546,29.355613
-53.448194,146.319049,0.025548,-0.000006,-0.116128,2.400544,0.248093,-0.011274,-0.028941,0.000145,-0.000000,0.001241,29.576387,29.355898,29.579389,29.355819
-53.465860,146.336742,0.025548,-0.000006,-0.116128,2.400669,0.248093,-0.011274,-0.028941,0.000145,0.000000,0.001241,29.581004,29.354251,29.579089,29.355827
-53.483529,146.354433,0.025548,-0.000006,-0.116128,2.400794,0.248092,-0.011273,-0.028941,0.000145,-0.000000,0.001241,29.579123,29.352765,29.579280,29.355669
-53.501200,146.372121,0.025548,-0.000006,-0.116128,2.400919,0.248092,-0.011273,-0.028941,0.000145,0.000000,0.001241,29.576644,29.357637,29.579265,29.355379
-53.518873,146.389808,0.025548,-0.000006,-0.116128,2.401044,0.248091,-0.011273,-0.028941,0.000145,-0.000000,0.001241,29.580761,29.356491,29.579002,29.355604
-53.536548,146.407492,0.025548,-0.000006,-0.116128,2.401169,0.248091,-0.011273,-0.028941,0.000145,0.000000,0.001241,29.578443,29.355425,29.579178,29.355693
-53.554225,146.425174,0.025548,-0.000006,-0.116128,2.401293,0.248090,-0.011273,-0.028941,0.000145,0.000000,0.001241,29.575979,29.354479,29.579105,29.355666
-53.571904,146.442853,0.025548,-0.000006,-0.116128,2.401418,0.248090,-0.011273,-0.028941,0.000145,0.000000,0.001241,29.579714,29.353679,29.578792,29.355548
-53.589586,146.460531,0.025548,-0.000006,-0.116128,2.401543,0.248089,-0.011273,-0.028941,0.000145,-0.000000,0.001241,29.576938,29.353056,29.578884,29.355361
-53.607270,146.478206,0.025548,-0.000006,-0.116128,2.401668,0.248088,-0.011273,-0.028940,0.000145,-0.000000,0.001241,29.580435,29.352499,29.578690,29.355130
-53.624956,146.495879,0.025548,-0.000006,-0.116128,2.401793,0.248087,-0.011273,-0.028940,0.000145,-0.000000,0.001241,29.576915,29.358394,29.578864,29.354867
-53.642644,146.513549,0.025548,-0.000006,-0.116128,2.401918,0.248087,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.579999,29.358258,29.578669,29.355220
-53.660334,146.531218,0.025548,-0.000006,-0.116128,2.402043,0.248086,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.576717,29.358118,29.578802,29.355524
-53.678026,146.548884,0.025548,-0.000006,-0.116128,2.402168,0.248086,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.579498,29.358236,29.578594,29.355783
-53.695721,146.566547,0.025548,-0.000006,-0.116128,2.402293,0.248085,-0.011273,-0.028940,0.000145,0.000000,0.001240,29.575937,29.358333,29.578684,29.356028
-53.713417,146.584209,0.025548,-0.000006,-0.116128,2.402418,0.248085,-0.011273,-0.028940,0.000145,0.000000,0.001240,29.578884,29.352479,29.578410,29.356259
-53.731116,146.601869,0.025548,-0.000006,-0.116128,2.402542,0.248085,-0.011273,-0.028940,0.000145,0.000000,0.001239,29.581316,29.352900,29.578457,29.355881
-53.748818,146.619526,0.025548,-0.000006,-0.116128,2.402667,0.248085,-0.011273,-0.028940,0.000145,-0.000000,0.001239,29.577142,29.353579,29.578743,29.355583
-53.766521,146.637181,0.025548,-0.000006,-0.116128,2.402792,0.248085,-0.011273,-0.028940,0.000144,-0.000000,0.001239,29.579237,29.354328,29.578583,29.355382
-53.784226,146.654833,0.025548,-0.000006,-0.116128,2.402916,0.248084,-0.011273,-0.028940,0.000144,-0.000000,0.001239,29.581200,29.355220,29.578648,29.355277
-53.801934,146.672484,0.025548,-0.000006,-0.116128,2.403041,0.248084,-0.011273,-0.028940,0.000144,-0.000000,0.001239,29.576665,29.356242,29.578903,29.355271
-53.819644,146.690132,0.025548,-0.000006,-0.116128,2.403166,0.248083,-0.011273,-0.028940,0.000144,0.000000,0.001239,29.578302,29.357424,29.578680,29.355368
-53.837356,146.707778,0.025548,-0.000006,-0.116128,2.403291,0.248083,-0.011273,-0.028940,0.000145,0.000000,0.001239,29.579801,29.358744,29.578642,29.355574
-53.855070,146.725422,0.025548,-0.000006,-0.116128,2.403415,0.248083,-0.011273,-0.028940,0.000145,0.000000,0.001239,29.581686,29.353896,29.578758,29.355891
-53.872787,146.743063,0.025548,-0.000006,-0.116128,2.403540,0.248083,-0.011273,-0.028940,0.000145,0.000000,0.001239,29.576487,29.355497,29.579051,29.355691
-53.890505,146.760703,0.025548,-0.000006,-0.116128,2.403665,0.248083,-0.011273,-0.028940,0.000145,0.000000,0.001239,29.577528,29.357205,29.578794,29.355672
-53.908226,146.778340,0.025548,-0.000006,-0.116128,2.403790,0.248083,-0.011273,-0.028940,0.000145,-0.000000,0.001239,29.578911,29.352818,29.578668,29.355825
-53.925949,146.795975,0.025548,-0.000006,-0.116128,2.403914,0.248083,-0.011273,-0.028940,0.000144,-0.000000,0.001239,29.579630,29.354834,29.578692,29.355525
-53.943674,146.813608,0.025548,-0.000006,-0.116128,2.404039,0.248083,-0.011273,-0.028940,0.000144,-0.000000,0.001239,29.580216,29.356988,29.578786,29.355456
-53.961402,146.831238,0.025548,-0.000006,-0.116128,2.404164,0.248083,-0.011273,-0.028940,0.000144,-0.000000,0.001239,29.581230,29.352943,29.578929,29.355609
-53.979131,146.848867,0.025548,-0.000006,-0.116128,2.404288,0.248083,-0.011273,-0.028940,0.000144,0.000000,0.001239,29.581463,29.355408,29.579159,29.355342
-53.996863,146.866493,0.025548,-0.000006,-0.116128,2.404413,0.248083,-0.011273,-0.028940,0.000144,0.000000,0.001239,29.581574,29.357986,29.579389,29.355349
-54.014597,146.884117,0.025548,-0.000006,-0.116128,2.404538,0.248083,-0.011273,-0.028940,0.000144,0.000000,0.001240,29.582109,29.354362,29.579608,29.355612
-54.032334,146.901738,0.025548,-0.000006,-0.116128,2.404663,0.248084,-0.011273,-0.028940,0.000145,0.000000,0.001240,29.581868,29.357229,29.579858,29.355487
-54.050072,146.919358,0.025548,-0.000006,-0.116128,2.404788,0.248084,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.582094,29.353860,29.580059,29.355662
-54.067813,146.936975,0.025548,-0.000006,-0.116128,2.404913,0.248085,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.581522,29.357008,29.580262,29.355481
-54.085556,146.954590,0.025548,-0.000006,-0.116128,2.405038,0.248086,-0.011273,-0.028940,0.000145,-0.000000,0.001242,29.581416,29.353926,29.580388,29.355634
-54.103301,146.972204,0.025548,-0.000006,-0.116128,2.405163,0.248087,-0.011273,-0.028940,0.000145,-0.000000,0.001243,29.580544,29.357328,29.580491,29.355463
-54.121049,146.989814,0.025548,-0.000006,-0.116128,2.405288,0.248088,-0.011273,-0.028940,0.000145,-0.000000,0.001243,29.580095,29.354550,29.580496,29.355650
-54.138799,147.007423,0.025548,-0.000006,-0.116128,2.405413,0.248089,-0.011273,-0.028940,0.000145,-0.000000,0.001244,29.578971,29.358170,29.580456,29.355540
-54.156551,147.025030,0.025548,-0.000006,-0.116128,2.405539,0.248089,-0.011273,-0.028940,0.000145,-0.000000,0.001244,29.578185,29.355699,29.580308,29.355803
-54.174305,147.042634,0.025548,-0.000006,-0.116128,2.405664,0.248090,-0.011273,-0.028940,0.000145,-0.000000,0.001245,29.577261,29.353345,29.580095,29.355792
-54.192062,147.060236,0.025548,-0.000006,-0.116128,2.405789,0.248090,-0.011273,-0.028941,0.000145,-0.000000,0.001245,29.575755,29.357318,29.579812,29.355548
-54.209821,147.077836,0.025548,-0.000006,-0.116128,2.405914,0.248090,-0.011273,-0.028941,0.000145,-0.000000,0.001245,29.580829,29.355356,29.579406,29.355725
-54.227582,147.095434,0.025548,-0.000006,-0.116128,2.406040,0.248090,-0.011273,-0.028941,0.000145,-0.000000,0.001244,29.579488,29.353431,29.579549,29.355688
-54.245345,147.113030,0.025548,-0.000006,-0.116128,2.406165,0.248090,-0.011273,-0.028941,0.000145,0.000000,0.001244,29.577491,29.357886,29.579543,29.355462
-54.263110,147.130623,0.025548,-0.000006,-0.116128,2.406290,0.248090,-0.011273,-0.028941,0.000145,-0.000000,0.001244,29.575843,29.356254,29.579337,29.355705
-54.280878,147.148214,0.025548,-0.000006,-0.116128,2.406415,0.248090,-0.011273,-0.028941,0.000145,-0.000000,0.001244,29.580357,29.354821,29.578988,29.355759
-54.298648,147.165803,0.025548,-0.000006,-0.116128,2.406541,0.248089,-0.011273,-0.028941,0.000145,-0.000000,0.001243,29.578415,29.353475,29.579125,29.355666
-54.316419,147.183390,0.025548,-0.000006,-0.116128,2.406666,0.248089,-0.011273,-0.028941,0.000145,0.000000,0.001243,29.575908,29.358415,29.579054,29.355447
-54.334194,147.200974,0.025548,-0.000006,-0.116128,2.406791,0.248089,-0.011273,-0.028940,0.000145,-0.000000,0.001243,29.579911,29.357492,29.578739,29.355743
-54.351970,147.218556,0.025548,-0.000006,-0.116128,2.406916,0.248088,-0.011273,-0.028940,0.000145,0.000000,0.001242,29.577547,29.356546,29.578856,29.355918
-54.369748,147.236136,0.025548,-0.000006,-0.116128,2.407041,0.248088,-0.011273,-0.028940,0.000145,0.000000,0.001242,29.581349,29.355786,29.578725,29.355981
-54.387529,147.253713,0.025548,-0.000006,-0.116128,2.407166,0.248088,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.578655,29.355140,29.578988,29.355962
-54.405312,147.271289,0.025548,-0.000006,-0.116128,2.407291,0.248088,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.575829,29.354598,29.578955,29.355879
-54.423097,147.288862,0.025548,-0.000006,-0.116128,2.407416,0.248087,-0.011273,-0.028940,0.000145,0.000000,0.001240,29.579179,29.354259,29.578642,29.355751
-54.440884,147.306433,0.025548,-0.000006,-0.116128,2.407541,0.248087,-0.011273,-0.028940,0.000145,-0.000000,0.001240,29.576056,29.354024,29.578696,29.355602
-54.458673,147.324001,0.025548,-0.000006,-0.116128,2.407665,0.248087,-0.011273,-0.028940,0.000145,-0.000000,0.001240,29.579131,29.353963,29.578432,29.355444
-54.476465,147.341568,0.025548,-0.000006,-0.116128,2.407790,0.248086,-0.011273,-0.028940,0.000145,-0.000000,0.001240,29.582119,29.354002,29.578502,29.355296
-54.494258,147.359132,0.025548,-0.000006,-0.116128,2.407915,0.248085,-0.011273,-0.028940,0.000145,-0.000000,0.001240,29.578501,29.354256,29.578863,29.355167
-54.512054,147.376693,0.025548,-0.000006,-0.116128,2.408040,0.248085,-0.011273,-0.028940,0.000145,0.000000,0.001240,29.581154,29.354600,29.578827,29.355076
-54.529852,147.394253,0.025548,-0.000006,-0.116128,2.408165,0.248084,-0.011273,-0.028940,0.000145,0.000000,0.001240,29.577271,29.355095,29.579060,29.355028
-54.547652,147.411810,0.025548,-0.000006,-0.116128,2.408290,0.248084,-0.011273,-0.028940,0.000145,0.000000,0.001240,29.579593,29.355749,29.578881,29.355035
-54.565454,147.429365,0.025548,-0.000006,-0.116128,2.408414,0.248083,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.581784,29.356534,29.578952,29.355106
-54.583258,147.446918,0.025548,-0.000006,-0.116128,2.408539,0.248083,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.577494,29.357392,29.579235,29.355249
-54.601065,147.464469,0.025548,-0.000006,-0.116128,2.408664,0.248083,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.579345,29.358463,29.579061,29.355463
-54.618874,147.482017,0.025548,-0.000006,-0.116128,2.408789,0.248083,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.581644,29.353352,29.579090,29.355763
-54.636685,147.499563,0.025548,-0.000006,-0.116128,2.408914,0.248083,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.576795,29.354693,29.579345,29.355522
-54.654498,147.517107,0.025548,-0.000006,-0.116128,2.409039,0.248084,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.578198,29.356160,29.579090,29.355439
-54.672313,147.534649,0.025548,-0.000006,-0.116128,2.409164,0.248084,-0.011273,-0.028940,0.000145,-0.000000,0.001241,29.579464,29.357772,29.579001,29.355511
-54.690131,147.552188,0.025548,-0.000006,-0.116128,2.409289,0.248084,-0.011273,-0.028940,0.000145,-0.000000,0.001241,29.581162,29.353213,29.579047,29.355737
-54.707951,147.569726,0.025548,-0.000006,-0.116128,2.409414,0.248084,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.582092,29.355119,29.579259,29.355485
-54.725773,147.587261,0.025548,-0.000006,-0.116128,2.409539,0.248084,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.576565,29.357079,29.579542,29.355448
-54.743597,147.604793,0.025548,-0.000006,-0.116128,2.409664,0.248084,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.577252,29.359194,29.579244,29.355611
-54.761424,147.622324,0.025548,-0.000006,-0.116128,2.409789,0.248084,-0.011273,-0.028940,0.000145,-0.000000,0.001241,29.578202,29.355323,29.579045,29.355970
-54.779252,147.639852,0.025548,-0.000006,-0.116128,2.409914,0.248085,-0.011273,-0.028940,0.000145,0.000000,0.001241,29.578567,29.357733,29.578961,29.355905
-54.797083,147.657379,0.025548,-0.000006,-0.116128,2.410039,0.248085,-0.011273,-0.028940,0.000145,-0.000000,0.001241,29.579297,29.354057,29.578921,29.356088
-54.814916,147.674903,0.025548,-0.000006,-0.116128,2.410164,0.248085,-0.011273,-0.028940,0.000145,-0.000000,0.001240,29.579332,29.356772,29.578959,29.355885
